,timestamp,desired_vel,quat_1,quat_2,quat_3,quat_4,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,velcmd_x,velcmd_y,velcmd_z,ct_cmd,br_cmd_x,br_cmd_y,br_cmd_z,is_collide
298,1752412179.525,2.5,0.9996821,-0.025205752,0.00060754264,4.2198575e-05,29.15019,-0.515816,3.790434,2.5055616,-0.024301538,-0.01457187,2.499024,-0.0046555297,-0.06970209,9.40397750777223,0.16946981335125244,-0.01337704060545681,-0.000219791866350053,False
299,1752412179.605,2.5,0.9998397,-0.01790321,7.907452e-06,4.406327e-05,29.350658,-0.51638603,3.787931,2.5060117,0.008302681,-0.044930134,2.4995878,0.018090678,-0.041623645,9.675424791366549,0.08409056354597007,-0.002972678750234398,-0.0001945180146455992,False
300,1752412179.675,2.5,0.99991006,-0.013408618,-0.0002713786,4.2382668e-05,29.526075,-0.51504517,3.7843275,2.5057948,0.0290622,-0.05564003,2.499859,0.0018855052,-0.02648142,9.84136609665324,0.026689632446443307,0.002035013176108276,-0.00017375059406827842,False
301,1752412179.715,2.5,0.9999236,-0.01235793,-0.00029190377,3.9458806e-05,29.6263,-0.5136794,3.7820807,2.505568,0.039104752,-0.056180466,2.4998283,-0.0108377645,-0.027211089,9.890154993418083,0.08904202791671705,0.0023957419509808937,-0.00016256382569647897,False
302,1752412179.765,2.5,0.9999364,-0.011276254,-0.0002341478,3.4903103e-05,29.751574,-0.51142746,3.7793272,2.5053039,0.050809678,-0.053618886,2.4998474,-0.015584211,-0.022794992,9.886632983628607,0.1556097005591929,0.0005277099000393605,-0.00014860935299515997,False
303,1752412179.805,2.5,0.99995494,-0.009492274,-0.00017581771,3.152866e-05,29.851782,-0.5092248,3.7772398,2.5051422,0.059090924,-0.05063373,2.4995298,-0.026988832,-0.04027208,9.905315939704469,0.17378180358709952,-0.0011713646208037826,-0.00013519670487340958,False
304,1752412179.845,2.5,0.9999778,-0.006654657,-0.00014342931,2.8824908e-05,29.951984,-0.5067246,3.7752826,2.5050182,0.06554081,-0.047457628,2.4993293,-0.024195664,-0.052606203,9.805658029673618,0.18974248111368736,-0.003593428245107161,-0.00012186382412413853,False
305,1752412179.885,2.5,0.99999547,-0.003006771,-0.0001563562,2.6795577e-05,30.052183,-0.5040165,3.7734115,2.5049036,0.06937895,-0.04655193,2.4990816,-0.01977641,-0.06480728,9.737274930262753,0.13927884000166904,-0.00480081128417865,-0.00010815311069770402,False
306,1752412179.965,2.5,0.9999923,0.003911655,-0.0003165527,2.3721519e-05,30.252563,-0.4984356,3.769508,2.5045545,0.06832068,-0.052767873,2.4989152,-0.0031717648,-0.07357507,9.656062411514808,-0.002169910897334744,-0.004182041977021018,-8.348207474829734e-05,False
307,1752412180.005,2.5,0.99998385,0.0056623723,-0.0004288322,2.2017748e-05,30.352741,-0.49577424,3.767284,2.5042665,0.06452246,-0.058506045,2.4990318,0.01418373,-0.06810654,9.66851930095347,-0.06421203190598551,-0.002231679731276536,-7.473600969810626e-05,False
308,1752412180.035,2.5,0.99998224,0.005938831,-0.000505166,2.0502097e-05,30.427864,-0.49388924,3.7654626,2.5039952,0.061116856,-0.062861644,2.499067,0.03684811,-0.057495106,9.715308138362815,-0.12657399028798605,-0.00023811349221198076,-6.974231434791468e-05,False
309,1752412180.085,2.5,0.9999903,0.0043664803,-0.00058584515,1.7400565e-05,30.553051,-0.49096984,3.7621756,2.50346,0.055906042,-0.06795294,2.4988563,0.05858414,-0.04780306,9.798316546465909,-0.17491119283105452,0.0020195495309088822,-5.936641973448682e-05,False
310,1752412180.155,2.5,0.9999985,-0.0016168281,-0.00057709345,1.1688038e-05,30.728266,-0.48718357,3.757346,2.5026495,0.05364835,-0.069258906,2.4971423,0.04355416,-0.11127741,9.753417604607579,-0.12827974081477483,0.0005560813279360577,-4.941773954081433e-05,False
311,1752412180.205,2.5,0.999978,-0.006614233,-0.00054009515,7.4595273e-06,30.853384,-0.48441944,3.7538218,2.5021079,0.05772306,-0.07321755,2.4949155,0.052760545,-0.15037483,9.541744484091437,0.028577131669529666,-0.003973064527451562,-5.3505559242306445e-05,False
312,1752412180.245,2.5,0.9999587,-0.009074806,-0.0005571645,5.217803e-06,30.953459,-0.48199394,3.7507226,2.501692,0.06384974,-0.08278174,2.489011,0.08155397,-0.21948251,9.36502618411399,0.06764886733860948,-0.01120450394119276,-7.419084440606908e-05,False
313,1752412180.275,2.5,0.9999534,-0.009637387,-0.00062989123,4.614517e-06,31.028505,-0.47999898,3.7480764,2.5013597,0.069187246,-0.094352625,2.4747546,0.09696924,-0.34086224,9.039194161857802,-0.005560275909043217,-0.03112266931071104,-0.0001644722478610005,False
314,1752412180.315,2.5,0.99995583,-0.009354743,-0.0009129832,5.112742e-06,31.12855,-0.47709024,3.7438195,2.500818,0.07614978,-0.12176425,2.4602015,0.0748861,-0.43795013,8.47673680538138,-0.06002748981460131,-0.08311925266721941,-0.00041562935506839405,False
315,1752412180.365,2.5,0.9999546,-0.0092883315,-0.0021336765,7.385606e-06,31.253565,-0.47308207,3.7363036,2.499613,0.08407809,-0.18380709,2.4515736,0.05416064,-0.48667637,8.156662421010147,0.040955424918577205,-0.12407140992872441,-0.0005189900937540783,False
316,1752412180.405,2.5,0.99994755,-0.00935693,-0.0041598636,1.4507177e-05,31.353514,-0.46959597,3.7276871,2.4976003,0.09021253,-0.2482684,2.442937,0.05386388,-0.5283544,8.126582918665523,0.14906478568406048,-0.12019961059413131,-0.0004843966567701178,False
317,1752412180.445,2.5,0.9999403,-0.008483011,-0.006894608,3.2543467e-05,31.453352,-0.46586895,3.7163677,2.4940598,0.09604144,-0.31794295,2.4325,0.05873563,-0.5740159,8.16891486768877,0.1638980771673511,-0.09616583716224687,-0.000532773703420705,False
318,1752412180.485,2.5,0.99993235,-0.006245827,-0.009811996,6.231505e-05,31.553013,-0.46192622,3.702249,2.4886675,0.1008549,-0.38788834,2.4269245,0.060136113,-0.5970094,8.202579140865785,0.1286709086830596,-0.06970908838786243,-0.0005788020293954058,False
319,1752412180.515,2.5,0.99992216,-0.003999578,-0.011818685,8.839478e-05,31.627596,-0.4588605,3.6898313,2.4834106,0.1033486,-0.4396287,2.4270096,0.054798685,-0.5971781,8.29162810550475,0.09526876760882494,-0.03857913483181032,-0.000567572883591995,False
320,1752412180.555,2.5,0.99990267,-0.000980756,-0.013916473,0.00012083685,31.726768,-0.45468783,3.6709266,2.4749365,0.104957975,-0.504566,2.431214,0.035789035,-0.58130693,8.565255759255585,0.0703069075385784,0.029933784122456758,-0.0005472233910217842,False
321,1752412180.595,2.5,0.99988645,0.0015442373,-0.014989607,0.0001462285,31.825575,-0.45048842,3.649576,2.4651558,0.10472909,-0.56102264,2.434391,0.02004602,-0.5686287,8.907641475056845,0.09666287437877245,0.0992867046324458,-0.0006496665935350197,False
322,1752412180.635,2.5,0.9998856,0.0036675436,-0.014672549,0.00016779704,31.923973,-0.4463308,3.626211,2.4547396,0.1028962,-0.6051301,2.4470003,0.006597382,-0.5120019,9.19797574915718,0.11380163005554078,0.13802233025320962,-0.0008156152397150294,False
323,1752412180.685,2.5,0.9999039,0.0063918,-0.012298502,0.00019896585,32.046394,-0.44128853,3.594939,2.4423456,0.09833768,-0.6413599,2.4555826,0.027848683,-0.46833527,9.719039369659724,0.10100302146743718,0.17566673900215143,-0.0011082151294660853,False
324,1752412180.725,2.5,0.9999201,0.008759164,-0.009107187,0.00022845213,32.143917,-0.43746388,3.5690064,2.4341426,0.09255388,-0.65272063,2.4586313,0.035971854,-0.45148477,10.064585160787612,-0.021319627955280723,0.16782373938671039,-0.0011469981994939242,False
325,1752412180.765,2.5,0.99993104,0.010469109,-0.0053130304,0.00025472153,32.241158,-0.43390995,3.5429091,2.4284399,0.08487723,-0.6502225,2.4509764,0.048964918,-0.49022162,10.21622142003047,-0.09385169516734757,0.12328129535647425,-0.001196942029331853,False
326,1752412180.805,2.5,0.9999422,0.010620967,-0.0016407894,0.00027084016,32.33823,-0.43068665,3.517103,2.4256783,0.076260716,-0.6397499,2.4276946,0.032623313,-0.5960163,10.031630031380145,-0.1531114181853134,0.04036397855544514,-0.0011232882070830157,False
327,1752412180.845,2.5,0.9999588,0.009006863,0.0010723429,0.0002746208,32.43525,-0.42780024,3.4916918,2.4255397,0.06831553,-0.63273454,2.406981,0.018445108,-0.6753535,9.483755466235575,-0.08255434147445286,-0.08622691139790205,-0.0008976196587038381,False
328,1752412180.885,2.5,0.9999768,0.0065266704,0.0019365485,0.00026630468,32.532295,-0.42519462,3.4662812,2.426838,0.062327314,-0.64052504,2.3977458,0.026522081,-0.7071859,9.11116113753194,0.008230540673056095,-0.1828782947550767,-0.0006232079397365098,False
329,1752412180.925,2.5,0.9999893,0.0046103145,0.0004313185,0.00024777092,32.62939,-0.42278782,3.4402528,2.4278631,0.0582704,-0.6626291,2.408201,0.0068385405,-0.67120874,9.040185987146357,0.014815925124012705,-0.1945228727637121,-0.0006113585579904606,False
330,1752412180.995,2.5,0.9999737,0.0041487287,-0.0059403046,0.00020416491,32.799274,-0.41889423,3.392231,2.4244666,0.053031713,-0.7042145,2.4681075,0.037979152,-0.3962359,10.183102614237402,0.019790047521336833,0.09565650938850856,-0.0008957851002440966,False
331,1752412181.035,2.5,0.9999527,0.0051096813,-0.008280358,0.00018462325,32.896145,-0.41684285,3.364061,2.41863,0.049360894,-0.6993134,2.4781559,0.029911965,-0.3284031,10.965548484460024,-0.054554638102445124,0.2388722611927767,-0.0009270678096138772,False
332,1752412181.085,2.5,0.99996215,0.005675558,-0.006595858,0.000173762,33.016857,-0.41451815,3.330071,2.4101913,0.043458838,-0.65434957,2.4866836,0.036446754,-0.25510052,11.256373841632533,-0.05762685590746383,0.2667402315406997,-0.0009970013012750455,False
333,1752412181.125,2.5,0.99998486,0.0051417314,-0.0019590976,0.00017618123,33.113174,-0.4128788,3.3049455,2.4062233,0.038566284,-0.5998022,2.4923582,0.02061055,-0.19423035,11.500032131412846,-0.0771560358020326,0.21746914693188024,-0.0009437465803598574,False
334,1752412181.195,2.5,0.99996406,0.0027913696,0.008005346,0.00019000706,33.28169,-0.4104283,3.2669432,2.4112382,0.032068603,-0.48249334,2.4969504,-0.016073365,-0.1223943,11.7306398274529,0.02700902745024679,0.05106520531511973,-0.0009201802916613934,False
335,1752412181.235,2.5,0.99992466,0.0018180016,0.012136576,0.0001898435,33.37832,-0.40919024,3.249164,2.420837,0.029988006,-0.40617263,2.497345,-0.039112836,-0.108340755,11.590088702176805,0.11714256833668124,-0.03684117102845274,-0.000777749055081923,False
336,1752412181.275,2.5,0.9998991,0.00225415,0.014024274,0.00016990474,33.475395,-0.40802476,3.2344277,2.4332428,0.02822094,-0.33128962,2.4974287,-0.046405576,-0.10342385,11.391069075462847,0.1791045614533924,-0.09025198306346453,-0.0005631883190985455,False
337,1752412181.315,2.5,0.9998951,0.0044615017,0.013781298,0.00012385887,33.572983,-0.4069486,3.222586,2.4462192,0.025255593,-0.26218146,2.49732,-0.052237906,-0.10326262,11.147442379007769,0.16465514314513852,-0.10556977762626786,-0.00037928735452030023,False
338,1752412181.355,2.5,0.99989563,0.007932512,0.012075806,5.8156646e-05,33.671074,-0.40603912,3.2133331,2.4580019,0.01971165,-0.20206419,2.4965427,-0.065969124,-0.113678135,10.898995238143451,0.11557487087545061,-0.09202989153078985,-0.0002175268984395928,False
339,1752412181.395,2.5,0.99988455,0.011646983,0.009760706,-1.1414889e-05,33.769596,-0.40541402,3.2062964,2.4676921,0.011028534,-0.15158118,2.4948273,-0.08315802,-0.13755468,10.620120342050896,0.0781201126532619,-0.0650432847327181,-5.530963077184767e-05,False
340,1752412181.435,2.5,0.99986166,0.014816235,0.0075625293,-7.048808e-05,33.86846,-0.40519437,3.201062,2.4751492,-0.00044887446,-0.11216709,2.4917352,-0.08591012,-0.18405162,10.302072238157038,0.05819352487703539,-0.039242927946114836,8.915231525878967e-05,False
341,1752412181.485,2.5,0.9998287,0.01764991,0.005576405,-0.00011950876,33.992397,-0.4056333,3.1963162,2.4819145,-0.017469477,-0.08173832,2.489213,-0.0624482,-0.22342503,9.872072113849315,-0.00688401198165258,-0.021312433605520837,0.00023337914361656808,False
342,1752412181.515,2.5,0.99981415,0.018658495,0.004842804,-0.0001349355,34.066902,-0.40632153,3.193999,2.4850473,-0.028470673,-0.07387367,2.4871392,-0.021664552,-0.25232738,9.589095460489068,-0.11852674642384818,-0.02081595362461134,0.00030897998516454366,False
343,1752412181.555,2.5,0.9998218,0.018418266,0.00413949,-0.00013989114,34.191265,-0.40820703,3.1902995,2.4893847,-0.046794146,-0.07746912,2.486332,0.020827215,-0.26022956,9.330085129499277,-0.4399015607563704,-0.02800427183196568,0.000337631614748697,False
344,1752412181.605,2.5,0.9998789,0.01510614,0.0037486546,-0.0001264049,34.2909,-0.4103461,3.1869464,2.4923692,-0.059706014,-0.091239184,2.481243,0.07216166,-0.29702944,9.328864665030471,-0.4311144825612643,-0.030756419804050052,0.00033232329633434946,False
345,1752412181.675,2.5,0.99999505,0.0013651706,0.0028363825,-7.679463e-05,34.465527,-0.41504353,3.179396,2.4967175,-0.071469486,-0.12725459,2.474048,0.15416767,-0.32453072,9.07824224273834,-0.571928439324401,-0.06351847819643983,-3.6974752482082126e-05,False
346,1752412181.715,2.5,0.999948,-0.010010211,0.0019404639,-4.2202802e-05,34.565434,-0.41786915,3.173774,2.498484,-0.068426944,-0.1542859,2.4705544,0.1499454,-0.35196352,9.127436416503878,-0.5132373485356452,-0.06557267015107004,-0.0003533348707377889,False
347,1752412181.755,2.5,0.99974674,-0.022494145,0.0007219441,-8.592587e-06,34.665398,-0.42040008,3.1670368,2.4994695,-0.056612045,-0.18290888,2.4620566,0.2014688,-0.38430035,9.059827070085129,-0.2628621426192018,-0.06252127865547612,-0.000628808499252554,False
348,1752412181.795,2.5,0.9994315,-0.033707768,-0.00069306995,2.1388803e-05,34.76538,-0.42228177,3.1591077,2.4994876,-0.036142968,-0.21404779,2.4548018,0.27557546,-0.38471583,8.99123197945466,-0.20337230474950488,-0.07134745884561972,-0.0012900680715108612,False
349,1752412181.835,2.5,0.99911034,-0.04211376,-0.0022196027,4.604954e-05,34.86534,-0.42319876,3.1498797,2.498444,-0.008691887,-0.24730729,2.4498446,0.330746,-0.3726514,9.113198858527015,-0.2435216854143183,-0.06987880010617048,-0.0019147700455720027,False
350,1752412181.875,2.5,0.9988172,-0.048473176,-0.0038134241,6.306136e-05,34.96524,-0.42290494,3.1393523,2.4962559,0.024220483,-0.2783243,2.457669,0.33434504,-0.3131709,9.298937280450545,-0.2367192274799347,-0.054963790716441786,-0.002201191109799864,False
351,1752412181.915,2.5,0.99845207,-0.05532777,-0.0056811194,6.8765585e-05,35.08995,-0.4205258,3.1246197,2.4918365,0.072245285,-0.3087731,2.4738882,0.26116836,-0.24833016,10.036455214693927,0.27475117391653164,0.06892702978126035,-0.0001978916589339887,False
352,1752412181.965,2.5,0.99823964,-0.058947347,-0.006540345,6.0635553e-05,35.18953,-0.41676852,3.1120207,2.487067,0.116418906,-0.3183765,2.4812498,0.20218658,-0.22917145,10.103135844599857,0.45109837370961076,0.0975016702034985,7.356121733676646e-05,False
353,1752412182.035,2.5,0.9987608,-0.04956972,-0.004429625,3.7867128e-06,35.388096,-0.4037552,3.0868876,2.4775844,0.20691113,-0.30555025,2.484687,0.14102669,-0.23757352,10.128545881185632,0.8861872012559608,0.11574279930693294,0.00037579530008595473,False
354,1752412182.075,2.5,0.99922305,-0.03932778,-0.0025770555,-3.1413925e-05,35.462387,-0.39712542,3.0778437,2.4754443,0.23403671,-0.29729047,2.4841495,0.14311421,-0.24190557,10.10588602779303,0.7734001881294483,0.08634006439461643,0.00041062575306297956,False
355,1752412182.115,2.5,0.9998383,-0.017972391,0.0006161167,-9.117234e-05,35.586124,-0.38460404,3.063337,2.4744906,0.26318228,-0.28310412,2.4855046,0.15096915,-0.22242859,10.13700776594178,0.42922154552162844,0.030014212962611374,0.0004958740995035353,False
356,1752412182.165,2.5,0.999995,-0.0019567364,0.0024925654,-0.00012900864,35.685123,-0.3738773,3.0522332,2.4758055,0.27099654,-0.27180952,2.4866138,0.16463047,-0.19911917,10.103032764745658,0.15556618235869515,-0.009218954096987548,0.0005427049561828467,False
357,1752412182.245,2.5,0.9998886,0.014506357,0.0035049613,-0.00016091419,35.883392,-0.35255998,3.0315223,2.4811463,0.25745127,-0.2448223,2.488499,0.11928326,-0.20771286,10.146476166733152,-0.13192082159794993,-0.0332676042597237,0.0005894293599351396,False
358,1752412182.285,2.5,0.9998898,0.014540487,0.0029898041,-0.000157103,35.982693,-0.34250352,3.0220156,2.4838107,0.24538463,-0.23090447,2.488,0.10029204,-0.2231542,10.034569303857653,-0.08206614135905538,-0.02895292403051115,0.0005992092220836915,False
359,1752412182.355,2.5,0.9999457,0.0102793295,0.0016890173,-0.00014096088,36.156685,-0.32597736,3.0064878,2.4870965,0.22789551,-0.21481559,2.4899907,0.09009214,-0.2045252,9.900111584410912,0.11207025586547942,-0.009984587017859196,0.0005468801479280013,False
360,1752412182.405,2.5,0.9999536,0.009574675,0.0010213903,-0.00013188641,36.281075,-0.3148251,2.9959145,2.4884095,0.21831553,-0.20829022,2.4852977,0.086261764,-0.2566207,9.943874852228692,0.1101405730145511,0.0029411090722245305,0.00047411663945032744,False
361,1752412182.485,2.5,0.99990344,0.013880151,0.00068329833,-0.00011881499,36.4802,-0.29802954,2.979466,2.489674,0.20056117,-0.20801616,2.4838023,-0.07565024,-0.27386624,9.516077702361219,0.2846133687098044,-0.013758079130392616,0.0005536646346799553,False
362,1752412182.515,2.5,0.9998306,0.018398179,0.0005505851,-0.00011274237,36.5798,-0.29024053,2.9709702,2.490151,0.18832448,-0.21707763,2.478047,-0.14323422,-0.2979379,9.49260111523447,0.7236278660082222,-0.03312578066573254,0.0008988496480914008,False
363,1752412182.555,2.5,0.9997203,0.02364799,0.00038530724,-0.000109633234,36.654507,-0.2847629,2.9643488,2.4904218,0.17636022,-0.22458754,2.47433,-0.16519599,-0.31686142,9.508325300826572,0.6305838202633094,-0.032595686935888796,0.0009209675755245859,False
364,1752412182.595,2.5,0.99931365,0.037042663,-0.00014997624,-0.00010717656,36.779034,-0.27660316,2.952744,2.490562,0.14794035,-0.24039143,2.4739943,-0.19400096,-0.3028466,9.53952940785835,0.5179465398895525,-0.039295742932743565,0.0012451096380267383,False
365,1752412182.675,2.5,0.99828726,0.058485065,-0.0014424735,-0.000111299174,36.953346,-0.26831427,2.9350543,2.489529,0.08390335,-0.2637898,2.4837852,-0.14114895,-0.24675572,9.752285627088204,-0.1390002862364337,0.003806781032431799,0.0007019711481386455,False
366,1752412182.715,2.5,0.99779344,0.066361114,-0.0021068945,-0.00011535592,37.07778,-0.26561558,2.9216075,2.487748,0.02253966,-0.27250215,2.4868457,-0.1474239,-0.20943981,10.119551808494002,-0.5052171405195576,0.04334484610831668,8.936580852682322e-05,False
367,1752412182.755,2.5,0.9979391,0.064135596,-0.0020329615,-0.000108388405,37.177258,-0.26575866,2.9106925,2.486064,-0.029589886,-0.27175742,2.4876013,-0.14451316,-0.20237438,10.166797800640406,-0.599047113488274,0.049072986144927826,-1.0046043808918936e-05,False
368,1752412182.795,2.5,0.99831605,0.057987433,-0.0015969521,-9.329831e-05,37.251823,-0.26720887,2.9026115,2.4849527,-0.066528186,-0.26646462,2.482763,-0.13752027,-0.258797,10.154310041305903,-0.5701403570792398,0.043947002163747716,-2.5413832017889452e-05,False
369,1752412182.835,2.5,0.9989289,0.046265967,-0.0006915976,-6.248774e-05,37.3512,-0.27074662,2.8921428,2.4840121,-0.10870665,-0.2575292,2.473385,-0.10919403,-0.3470485,9.821836716039455,-0.45582684305760274,0.013987486161863462,0.00018284701058662392,False
370,1752412182.875,2.5,0.999432,0.033698667,0.00017682511,-2.9675155e-05,37.450554,-0.27576205,2.8819091,2.483825,-0.14022793,-0.25636634,2.4566617,-0.07340827,-0.4576288,9.331648919999585,-0.3756216445198777,-0.035178709069503954,0.0004369900717708673,False
371,1752412182.925,2.5,0.999796,0.020195905,0.00043555195,-3.9918787e-06,37.574753,-0.2834626,2.8687196,2.4842112,-0.16545355,-0.27525073,2.443013,-0.06608361,-0.5266125,8.772809477698903,-0.31810385340080094,-0.10867559379979416,0.000512997275417757,False
372,1752412182.965,2.5,0.9999315,0.011692159,-0.0005208449,-2.8335796e-06,37.674126,-0.29032907,2.8570678,2.4842563,-0.17676933,-0.31006935,2.4389915,-0.056912843,-0.5459678,8.5082003852975,-0.23588682054533402,-0.15064624458121365,0.00038486581737263005,False
373,1752412183.035,2.5,0.9999874,0.00089009386,-0.0049410407,-3.231576e-05,37.84795,-0.30302832,2.8324487,2.481242,-0.18387765,-0.39446247,2.457754,-0.11277592,-0.4435401,8.918253425478019,-0.0833917913963103,-0.04502738765898415,0.00012533366802008642,False
374,1752412183.085,2.5,0.99995977,-0.0035633757,-0.008230615,-5.4020897e-05,37.971878,-0.31220272,2.8114245,2.4752939,-0.18242142,-0.44246322,2.4647872,-0.15713593,-0.38746953,9.453856981652214,0.13720723002890423,0.07483749496308953,0.00010275482380936209,False
375,1752412183.125,2.5,0.99994993,-0.0039708624,-0.009182913,-5.366313e-05,38.07076,-0.31944117,2.7932465,2.4687126,-0.17942682,-0.46374142,2.466957,-0.20432392,-0.34982032,9.868931472203911,0.28171031636214655,0.13754829799767554,-0.00010025361899718396,False
376,1752412183.195,2.5,0.99997467,0.003096187,-0.0064099254,-8.05203e-07,38.24316,-0.33188868,2.76047,2.4575021,-0.17782757,-0.46581203,2.471678,-0.26457387,-0.26609862,10.335732519385811,0.3927705177319231,0.12803893558964197,-0.0005794240799229103,False
377,1752412183.235,2.5,0.99993664,0.010744039,-0.0033552912,4.9064893e-05,38.34137,-0.33909127,2.7421293,2.45349,-0.18337688,-0.44923428,2.4772906,-0.2612924,-0.21155912,10.58806387563792,0.29859542886414864,0.09139106103071727,-0.0007185178977968323,False
378,1752412183.285,2.5,0.9997735,0.021278761,0.00033500887,0.00010521685,38.463993,-0.34863463,2.7204826,2.4519777,-0.20028767,-0.41449702,2.482225,-0.23446962,-0.18325803,10.7955146840586,0.03815991477352305,0.042714265160003026,-0.0008299378174355346,False
379,1752412183.325,2.5,0.99961597,0.027596992,0.0025005962,0.00013167095,38.56209,-0.35705137,2.704615,2.4532623,-0.2215098,-0.3779131,2.4861712,-0.21089308,-0.15645063,10.833982752624953,-0.21858786926872,0.014864652602150509,-0.00093460607424215,False
380,1752412183.365,2.5,0.9995523,0.029677736,0.003798109,0.00014348731,38.660275,-0.36640897,2.6903038,2.456057,-0.24669527,-0.33727196,2.486893,-0.20797165,-0.14870079,10.841431923128733,-0.3996609055333817,-0.002066866310439599,-0.0010084853485198444,False
381,1752412183.435,2.5,0.99980056,0.019490508,0.0043462887,0.00016258036,38.857048,-0.38806665,2.6666424,2.4634416,-0.29164654,-0.2555074,2.4789374,-0.29805392,-0.12662455,10.627411637894534,-0.2641861536684845,-0.026566932688454434,-0.0008521797036542978,False
382,1752412183.485,2.5,0.9999271,0.011403545,0.0039671427,0.00017299449,38.955658,-0.40002018,2.6571605,2.4670315,-0.30484593,-0.21912242,2.47428,-0.34084338,-0.10846059,10.566667759048697,0.0360820273855769,-0.04290972370870014,-0.0006619273652319527,False
383,1752412183.525,2.5,0.99997735,0.005873319,0.0032891422,0.00017378406,39.054405,-0.41237143,2.6490788,2.4701445,-0.31191844,-0.18534411,2.4704103,-0.37429053,-0.08354362,10.529609202316108,0.2555168325896799,-0.050323585294650225,-0.0005259705508538669,False
384,1752412183.595,2.5,0.9999654,0.008169722,0.0015489695,0.00014288136,39.227455,-0.43448237,2.6380649,2.4738014,-0.32040134,-0.12986398,2.4785142,-0.3263563,-0.021414662,10.469733290834323,0.3080995697744132,-0.037721903272652346,-0.0003830915516559847,False
385,1752412183.685,2.5,0.99976456,0.0216965,-0.00030359323,8.947513e-05,39.450165,-0.464441,2.6295478,2.4746597,-0.3501352,-0.054780416,2.492632,-0.14349711,0.12725982,10.925696457049392,-0.5989471975443909,0.060487848881269686,-0.0004941698184999164,False
386,1752412183.765,2.5,0.99994934,0.010021353,0.0009573598,9.3574396e-05,39.64813,-0.49388275,2.6287956,2.4748275,-0.38248348,0.03806451,2.4794,-0.30645287,0.093075864,10.765753610639942,-0.3640257472972242,0.022845254164749893,-0.00042111960833072896,False
387,1752412183.835,2.5,0.99994767,-0.0098890625,0.002625684,0.00011540087,39.821453,-0.5208057,2.6340265,2.4776757,-0.38161618,0.106048696,2.4826245,-0.28992864,0.05015958,10.194776780278678,0.1984850425277117,-0.03322148336670939,-0.00042319059642944765,False
388,1752412183.885,2.5,0.999897,-0.014097384,0.002679937,0.00011696592,39.945408,-0.53957057,2.6400647,2.480508,-0.36833262,0.13261959,2.487332,-0.2495484,0.030075427,9.964857475594009,0.22106980371411047,-0.030853442288949165,-0.00042247716492064245,False
389,1752412183.965,2.5,0.9999704,-0.0075385426,0.0015657919,9.93695e-05,40.143997,-0.5682362,2.6514328,2.483932,-0.35034597,0.14593983,2.4965296,-0.13101779,0.013180637,9.640690073115099,-0.2556962540538104,0.018570288986701117,-0.0002469842615986194,False
390,1752412184.005,2.5,0.99997675,-0.0066881203,0.0013366838,9.348804e-05,40.243378,-0.58214265,2.6572158,2.48503,-0.34510326,0.14250351,2.4982529,-0.09224583,0.0149570415,9.598496758399643,-0.4619516238795976,0.03250013836664957,-0.00010131809671492689,False
391,1752412184.045,2.5,0.9999388,-0.01094606,0.001594755,9.441707e-05,40.3428,-0.5958285,2.6627922,2.4861305,-0.3386423,0.13599806,2.499485,-0.048878178,0.0136283,9.600042744743662,-0.5300544631924112,0.03197393419829995,1.564030779482972e-06,False
392,1752412184.125,2.5,0.99949294,-0.03170427,0.0029475708,0.00011455504,40.541813,-0.6218806,2.6730392,2.4895651,-0.3072761,0.11971539,2.4999807,-0.009654445,0.0017161276,9.608952297057817,-0.37475467644720434,0.004403547732653049,-1.197005750534584e-05,False
393,1752412184.165,2.5,0.9990362,-0.04375261,0.0035228156,0.0001337277,40.641445,-0.6336215,2.6776493,2.4920628,-0.27822426,0.11067058,2.4997811,-0.009719606,-0.031622604,9.545311288700677,-0.13243690989320303,-0.012380988812937147,-0.0001514373232031667,False
394,1752412184.235,2.5,0.99833816,-0.057506267,0.003737415,0.00017246549,40.816063,-0.65078676,2.6846437,2.4970024,-0.20946212,0.085717045,2.498682,-0.017610662,-0.07923795,9.239364181808964,0.24754543737418852,-0.031506848809853966,-0.0004769673651307055,False
395,1752412184.275,2.5,0.99829704,-0.058238074,0.003359728,0.00018992464,40.915997,-0.65829945,2.6876266,2.4996479,-0.166175,0.062643416,2.4987216,-0.024698777,-0.07603213,9.194566809888272,0.3852415587829255,-0.03413069130422595,-0.0006406923005666089,False
396,1752412184.315,2.5,0.998536,-0.054021303,0.0027353747,0.0002005771,41.01603,-0.66410375,2.689617,2.501895,-0.12456725,0.03687064,2.4989274,-0.026279397,-0.068350375,9.280221237575697,0.43977450666293966,-0.029580430086373826,-0.0007203159797196284,False
397,1752412184.355,2.5,0.9989247,-0.046318647,0.0020212256,0.0002037435,41.116142,-0.6683235,2.6905997,2.5036457,-0.08732484,0.012822678,2.4990263,-0.030285267,-0.062855184,9.395617672126377,0.40070036915685636,-0.021380541559245986,-0.0007509741373208209,False
398,1752412184.405,2.5,0.9993944,-0.03477489,0.0012265414,0.00019847773,41.241364,-0.671699,2.690604,2.5051384,-0.049417246,-0.011513919,2.4992793,-0.031072246,-0.051361114,9.50780046350542,0.29845336846085363,-0.011539718700916178,-0.0007494550469913813,False
