,timestamp,desired_vel,quat_1,quat_2,quat_3,quat_4,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,velcmd_x,velcmd_y,velcmd_z,ct_cmd,br_cmd_x,br_cmd_y,br_cmd_z,is_collide
498,1753281081.254,2.5,0.9999881,0.0046710763,-0.0014033262,-0.00018486529,55.492702,0.118016325,2.8082592,2.5026124,-0.03567699,0.020092122,2.4997184,-0.037285376,-0.004132239,9.74544261609597,-0.08219849612887814,0.007268011456030152,0.0007580680307606454,False
499,1753281081.304,2.5,0.9999936,0.0033529087,-0.0012254642,-0.00016630818,55.6178,0.1161254,2.809209,2.5013285,-0.03973822,0.017604744,2.4996896,-0.039356794,-0.0018599129,9.728270422602918,-0.0586124059022306,0.006913805500769281,0.0006764443870180051,False
500,1753281081.374,2.5,0.99999946,0.00039303442,-0.0009760945,-0.00014526857,55.79284,0.113232404,2.810273,2.4998283,-0.04223225,0.012913387,2.499739,-0.03608761,0.0017104552,9.767204091412657,-0.008487873077960355,0.006323105803596339,0.0005821513849604691,False
501,1753281081.414,2.5,0.9999994,-0.00067547464,-0.0008402924,-0.00013411773,55.89282,0.11154341,2.810748,2.4991198,-0.042078286,0.010944499,2.4997451,-0.03561009,0.00262566,9.77595686053617,0.008655532528337796,0.005899361284189078,0.0005352837890846508,False
502,1753281081.454,2.5,0.99999917,-0.0011076335,-0.00068075734,-0.00012076161,56.017754,0.10946138,2.8112478,2.4983778,-0.04113302,0.009158369,2.499754,-0.035001647,0.0023173967,9.78420586387782,0.015299145635082407,0.005297047688946851,0.00048156658206791763,False
503,1753281081.504,2.5,0.9999994,-0.0009280988,-0.0005631543,-0.00011072888,56.11768,0.107832894,2.8115926,2.497892,-0.040315237,0.008114576,2.4997513,-0.03520453,0.002195685,9.786901843394084,0.013049962666523408,0.00476849675056407,0.00044197270963276976,False
504,1753281081.544,2.5,0.99999976,-0.0005503255,-0.00045552113,-0.00010140041,56.217587,0.106232956,2.811899,2.497494,-0.039731514,0.0072222413,2.499748,-0.035231285,0.0043767802,9.788568111730434,0.006926620802794741,0.004252567732612175,0.00040524041541992244,False
505,1753281081.584,2.5,0.99999994,-0.00018412994,-0.0003581427,-9.279524e-05,56.317482,0.10465029,2.812172,2.4971762,-0.039449885,0.006486177,2.4997432,-0.035197258,0.0067023137,9.802172887927854,-0.0003324899707910529,0.0037667733091214187,0.00037120715574050873,False
506,1753281081.624,2.5,0.99999994,4.6005374e-05,-0.00027119645,-8.494718e-05,56.417362,0.10307376,2.8124232,2.4969301,-0.039406713,0.0061524385,2.4997277,-0.035918713,0.008437852,9.815638788292306,-0.005760837540938127,0.003318015154261324,0.0003399687619809053,False
507,1753281081.694,2.5,1.0,3.7620193e-05,-0.00012635853,-7.124892e-05,56.617104,0.09991572,2.8129337,2.496623,-0.03953983,0.0068997894,2.499714,-0.0362446,0.0107936235,9.834843197703943,-0.004209848052803827,0.0024783935853333328,0.0002850817474384171,False
508,1753281081.734,2.5,1.0,-5.563846e-05,-8.153096e-05,-6.674271e-05,56.692,0.098729454,2.8131497,2.496562,-0.039535355,0.007537424,2.4997113,-0.03597335,0.012204424,9.832731474890814,-0.0028348408265457667,0.0022443480123967106,0.0002670662682680651,False
509,1753281081.774,2.5,1.0,-0.00018122238,-2.9033097e-05,-6.12049e-05,56.791862,0.097149596,2.813471,2.4965189,-0.03944081,0.008560545,2.49971,-0.03574413,0.0131025575,9.836338845475332,-0.001576995711332616,0.001962174426223961,0.0002449717356124241,False
510,1753281081.824,2.5,0.99999994,-0.00028956085,2.665785e-05,-5.4926768e-05,56.916687,0.09518304,2.8139355,2.4965186,-0.039203867,0.010042814,2.4996982,-0.036084983,0.014378114,9.835325502979076,-0.0002989681500627952,0.0016607359695723822,0.00021993529292793108,False
511,1753281081.864,2.5,0.99999994,-0.0003308499,6.4841544e-05,-5.0347153e-05,57.01655,0.093619704,2.814362,2.4965549,-0.038957257,0.011281644,2.4996946,-0.036072742,0.015042204,9.836996380906829,0.0017098393865537195,0.0013924576950839279,0.00020163489635452512,False
512,1753281081.934,2.5,0.99999994,-0.00031547746,0.00011996573,-4.320111e-05,57.19131,0.09090881,2.8152292,2.4966838,-0.038500726,0.013482225,2.4996908,-0.036003076,0.015790952,9.833915394572935,0.002011858546171457,0.0009691414511704004,0.0001730586317540009,False
513,1753281081.974,2.5,0.99999994,-0.00027459176,0.0001448341,-3.9597166e-05,57.291183,0.089373544,2.8157923,2.4967885,-0.03826784,0.014657483,2.499694,-0.035755724,0.01583171,9.829926622209488,0.001018714876983229,0.0007558642284266834,0.00015862306379052304,False
514,1753281082.024,2.5,0.99999994,-0.00022415107,0.00016924948,-3.5526726e-05,57.416023,0.087466456,2.8165584,2.4969435,-0.038024068,0.015940512,2.4996984,-0.03548978,0.015773516,9.823972054503216,-0.0006109303430346667,0.0005261774053667849,0.00014230905805565766,False
515,1753281082.054,2.5,0.99999994,-0.0002074317,0.00018071553,-3.3275835e-05,57.490936,0.08632766,2.8170464,2.4970467,-0.03789749,0.016586684,2.499703,-0.035209186,0.015663233,9.820301011472079,-0.0017502267937114628,0.00041148678471504975,0.00013329464791813297,False
516,1753281082.094,2.5,0.99999994,-0.00020948212,0.00019271973,-3.0483825e-05,57.59082,0.084814996,2.8177242,2.4971938,-0.037735663,0.017270751,2.4997077,-0.03491894,0.015535993,9.815816869013487,-0.00260617418125183,0.0002637419997237859,0.00012212578107026231,False
517,1753281082.144,2.5,0.99999994,-0.00025404594,0.0002029949,-2.7329033e-05,57.715683,0.08293363,2.8186038,2.4973884,-0.0375116,0.01785601,2.4997127,-0.034626387,0.015414102,9.81122950386068,-0.0026105433040462603,9.48888190071815e-05,0.00010953455809686168,False
518,1753281082.184,2.5,0.99999994,-0.0003130608,0.00020793319,-2.5035006e-05,57.815582,0.081437446,2.8193243,2.4975498,-0.03728974,0.018151335,2.4997172,-0.034338314,0.015307933,9.808104158222902,-0.00221542875347734,-2.4113423802115584e-05,0.00010039688146107915,False
519,1753281082.254,2.5,0.9999999,-0.00041845386,0.00021062282,-2.142546e-05,57.99042,0.078843966,2.820604,2.4978383,-0.03678546,0.018349001,2.4997256,-0.033802822,0.015130198,9.804014914557085,-0.0013203283517412494,-0.00020884196362171134,8.601670210149639e-05,False
520,1753281082.294,2.5,0.9999999,-0.00046697338,0.00020889883,-1.9621257e-05,58.09034,0.07737938,2.8213375,2.4980028,-0.03643742,0.01830521,2.4997296,-0.03356671,0.01500188,9.802514749819622,-0.0006521732722001593,-0.0002945538822634435,7.881831984573093e-05,False
521,1753281082.344,2.5,0.9999998,-0.0005101666,0.00020384177,-1.7581455e-05,58.215244,0.075569354,2.8222492,2.4982054,-0.03595672,0.01814347,2.499734,-0.033359393,0.014740099,9.801065862966814,0.0002870265145856164,-0.000386516129113899,7.066404890513287e-05,False
522,1753281082.414,2.5,0.9999998,-0.0005326757,0.00019234949,-1.5067213e-05,58.39013,0.073077425,2.8235066,2.4984777,-0.035236057,0.01774347,2.4997463,-0.03305292,0.013257241,9.796598630846772,0.0009391383653198987,-0.00046177264609135056,6.058465788831896e-05,False
523,1753281082.454,2.5,0.9999998,-0.00052750995,0.0001840654,-1.37968245e-05,58.49007,0.07167632,2.8242095,2.4986253,-0.034819882,0.01736853,2.4997542,-0.03298554,0.011862723,9.792020205989603,0.0012944102284037663,-0.00048202073626922495,5.548022877771966e-05,False
524,1753281082.494,2.5,0.9999999,-0.00051284244,0.00017501722,-1.2633198e-05,58.59002,0.07029173,2.824894,2.498766,-0.0344118,0.016819963,2.499761,-0.033070408,0.010049362,9.785689913631401,0.0017065568743759886,-0.000490468721545635,5.0799585073571974e-05,False
525,1753281082.534,2.5,0.9999999,-0.00048944796,0.00016553218,-1.1570715e-05,58.689972,0.068923175,2.825552,2.4988995,-0.034018822,0.016032407,2.499764,-0.03344838,0.0078675635,9.777999720857627,0.0024642126367217135,-0.0004939431234329014,4.6522412586336724e-05,False
526,1753281082.574,2.5,0.9999999,-0.000454692,0.00015582687,-1.0603356e-05,58.78993,0.06756992,2.8261726,2.499025,-0.03364858,0.014946974,2.4997604,-0.034180783,0.0054607796,9.769456450717652,0.003981877887772478,-0.0005111086286841942,4.262422891631111e-05,False
527,1753281082.624,2.5,0.99999994,-0.00038194744,0.00014344262,-9.512981e-06,58.914883,0.06589809,2.8268764,2.4991713,-0.033236336,0.013108926,2.4997516,-0.03512322,0.0030498786,9.762304090821813,0.006231377786577403,-0.0005531131467789397,3.822103195634271e-05,False
528,1753281082.694,2.5,1.0,-0.00018398436,0.00012489327,-8.179598e-06,59.089832,0.063587174,2.8276825,2.4993548,-0.032834787,0.009762804,2.49973,-0.036723685,-0.0011638212,9.748741626419957,0.010188592673597572,-0.0006351893500527415,3.2828284069568776e-05,False
529,1753281082.744,2.5,1.0,4.556835e-05,0.00011002285,-7.355877e-06,59.2148,0.0619482,2.8280993,2.4994695,-0.032761723,0.006848245,2.4997227,-0.03713136,-0.0028471407,9.748695075361226,0.008966717338379865,-0.0006407289088531202,2.947260060526187e-05,False
530,1753281082.784,2.5,0.99999994,0.00026257682,9.718725e-05,-6.7659153e-06,59.314785,0.060635906,2.8283243,2.4995503,-0.032881223,0.004401273,2.4997184,-0.037266143,-0.004249427,9.7491252894295,0.006399991532496582,-0.0006094656061544724,2.7064621238002688e-05,False
531,1753281082.854,2.5,0.9999998,0.0005924677,7.4532414e-05,-5.845217e-06,59.489758,0.058315888,2.8284829,2.4996674,-0.033480767,0.00015189391,2.4997187,-0.036964882,-0.006331049,9.752594463657736,-0.0004113099245762093,-0.0004948383123812647,2.3319481591398137e-05,False
532,1753281082.894,2.5,0.99999976,0.00069132773,6.268922e-05,-5.372931e-06,59.589745,0.056966797,2.8284419,2.4997208,-0.033986773,-0.00218171,2.499721,-0.036664546,-0.00708428,9.757476397749475,-0.003969612133262285,-0.00041541997875595306,2.14167593848505e-05,False
533,1753281082.944,2.5,0.99999976,0.00069252704,5.0004823e-05,-4.829574e-06,59.714733,0.05525032,2.828265,2.4997754,-0.034672465,-0.0048410688,2.499724,-0.03633458,-0.007693221,9.765232159753301,-0.006432845945378847,-0.00033108808817337724,1.925019483111208e-05,False
534,1753281083.014,2.5,0.9999999,0.00051007257,3.6478013e-05,-4.147394e-06,59.889717,0.052792363,2.8278117,2.499834,-0.035513017,-0.007986654,2.49973,-0.035700407,-0.008595331,9.774384812153835,-0.00701752255859289,-0.00025157323352349866,1.6548824104951125e-05,False
535,1753281083.054,2.5,0.99999994,0.0003548227,3.0621817e-05,-3.800028e-06,59.98971,0.051364657,2.827462,2.4998603,-0.035852004,-0.009468601,2.4997332,-0.03542324,-0.008932856,9.779820440400828,-0.005894023427860614,-0.00022759861203552748,1.5175538035149273e-05,False
536,1753281083.104,2.5,1.0,0.00016075581,2.4537925e-05,-3.4062805e-06,60.114704,0.049565006,2.8269486,2.499887,-0.036102276,-0.011003997,2.4997354,-0.035178714,-0.00921577,9.786475744714517,-0.003775899723948978,-0.0002156726897697872,1.36150684063871e-05,False
537,1753281083.144,2.5,1.0,3.111954e-05,2.0212035e-05,-3.1198028e-06,60.214703,0.048119117,2.826488,2.4999046,-0.0361753,-0.01199453,2.4997375,-0.03496707,-0.009459882,9.790934512738799,-0.0023537643801032917,-0.00020961826935269698,1.2474371158400463e-05,False
538,1753281083.184,2.5,1.0,-6.412603e-05,1.6067053e-05,-2.856268e-06,60.314697,0.04667216,2.8259916,2.4999187,-0.036160022,-0.01278849,2.4997392,-0.034787416,-0.009716676,9.794862975876349,-0.0012960168762950778,-0.00019980831483684393,1.142147979928082e-05,False
539,1753281083.224,2.5,1.0,-0.00012498895,1.19876495e-05,-2.6142905e-06,60.414696,0.045227125,2.825467,2.4999297,-0.036083896,-0.013407444,2.4997387,-0.03464276,-0.010281923,9.798032044817633,-0.0006681342621749737,-0.00018509861496642882,1.045266465595157e-05,False
540,1753281083.294,2.5,1.0,-0.00017304045,5.156621e-06,-2.2412253e-06,60.58969,0.042708248,2.8244994,2.4999413,-0.035873283,-0.014239077,2.49972,-0.034173585,-0.015226882,9.791156705510991,-0.00042957207966172717,-0.00017680839212835686,8.955473452716839e-06,False
541,1753281083.334,2.5,1.0,-0.00018448413,1.4381092e-06,-2.0536568e-06,60.68969,0.041276094,2.8239179,2.499944,-0.035732985,-0.014889178,2.4997177,-0.03372397,-0.016572375,9.779304137080329,-0.0011319773165764126,-0.00019234921458573725,8.199317602989312e-06,False
542,1753281083.374,2.5,1.0,-0.00019775069,-2.3230045e-06,-1.8824597e-06,60.78969,0.03984972,2.8233035,2.4999437,-0.035583917,-0.015875064,2.4997215,-0.033279262,-0.016873747,9.77702173212799,-0.0021858843398593884,-0.00017024145291274579,7.510815348639998e-06,False
543,1753281083.414,2.5,1.0,-0.0002245025,-6.1043106e-06,-1.7256195e-06,60.889683,0.038429573,2.8226454,2.4999404,-0.035419933,-0.017027892,2.499728,-0.032776136,-0.016878663,9.781109755987213,-0.002964136329006906,-0.0001183213453657843,6.882865631426595e-06,False
544,1753281083.454,2.5,0.99999994,-0.00027159153,-9.528446e-06,-1.5814948e-06,60.98968,0.037016507,2.8219419,2.4999342,-0.035227258,-0.018137177,2.4997354,-0.032255422,-0.016838752,9.786918896526817,-0.0034907775068214733,-5.4413831285111665e-05,6.307819249372661e-06,False
545,1753281083.504,2.5,0.99999994,-0.0003579898,-1.2522374e-05,-1.4184167e-06,61.114677,0.035262436,2.8210053,2.4999232,-0.034921423,-0.019268772,2.4997416,-0.03178257,-0.016815163,9.793722803805949,-0.0031362219943312994,1.1727117862120447e-05,5.657784889425238e-06,False
546,1753281083.534,2.5,0.99999994,-0.0004199386,-1.3394047e-05,-1.329009e-06,61.189674,0.03421813,2.820419,2.4999156,-0.034693144,-0.019796755,2.4997466,-0.031387907,-0.016814053,9.797300224846762,-0.0031059121405241992,4.7068506585704724e-05,5.30290848613049e-06,False
547,1753281083.584,2.5,0.9999999,-0.00052289915,-1.33587455e-05,-1.1932087e-06,61.31467,0.032494605,2.8194125,2.4999025,-0.034230784,-0.020413961,2.4997501,-0.031073246,-0.01682884,9.802050858758985,-0.0016201247119376817,6.028281750258443e-05,4.758481891406481e-06,False
548,1753281083.644,2.5,0.9999998,-0.00062191597,-1.1610775e-05,-1.0496495e-06,61.464664,0.030460492,2.8181741,2.4998877,-0.033553477,-0.020814195,2.4997554,-0.030637516,-0.016880741,9.806138380294687,-0.00017943723312709782,4.656418279403779e-05,4.181383923097171e-06,False
549,1753281083.704,2.5,0.99999976,-0.0006701455,-9.5271835e-06,-9.2288525e-07,61.61466,0.028469967,2.8169203,2.4998753,-0.032787815,-0.020937007,2.4997568,-0.030489473,-0.016909325,9.809020515067662,0.0017726864869497475,1.0215635598433302e-05,3.66856155802057e-06,False
550,1753281083.774,2.5,0.99999976,-0.00065364153,-8.1613625e-06,-7.930283e-07,61.78965,0.026207076,2.815457,2.4998631,-0.031869993,-0.02083554,2.499759,-0.030283064,-0.016962362,9.811017503849095,0.0027666391295099314,-1.3121684308008438e-05,3.147707984589347e-06,False
551,1753281083.814,2.5,0.9999998,-0.00061339117,-8.066922e-06,-7.272602e-07,61.889645,0.02494235,2.8146262,2.499857,-0.031371653,-0.020695152,2.4997597,-0.030211773,-0.016985118,9.811709425542169,0.0029358953475664843,-1.0756649248766853e-05,2.88692539292414e-06,False
552,1753281083.854,2.5,0.9999998,-0.0005597525,-8.27407e-06,-6.668059e-07,61.989635,0.023696844,2.813802,2.4998505,-0.030910652,-0.020516505,2.4997604,-0.030155348,-0.017004475,9.812150887594045,0.00286633346261254,-4.505027156052791e-06,2.647818628435505e-06,False
553,1753281083.894,2.5,0.9999999,-0.00050057477,-8.549639e-06,-6.111102e-07,62.08963,0.022468898,2.8129852,2.4998438,-0.030494368,-0.020311955,2.4997606,-0.030110983,-0.017021663,9.812395187246327,0.002672462086789046,5.204918111889242e-06,2.42822527138783e-06,False
554,1753281083.934,2.5,0.9999999,-0.0004418537,-8.716923e-06,-5.599065e-07,62.189625,0.021256672,2.8121772,2.4998372,-0.030124642,-0.020091034,2.499761,-0.030076113,-0.01703604,9.812476354391777,0.0024531578726327747,1.326224243455399e-05,2.226238320014197e-06,False
555,1753281083.984,2.5,0.99999994,-0.00037380838,-8.654543e-06,-5.0174674e-07,62.314617,0.019760707,2.8111799,2.4998286,-0.02972508,-0.019803649,2.4997613,-0.03004869,-0.017047562,9.812422819702387,0.0022471465099827516,2.0725316075873817e-05,1.9966796273705e-06,False
556,1753281084.024,2.5,0.99999994,-0.00032495148,-8.384011e-06,-4.5969065e-07,62.414608,0.018577311,2.8103924,2.499822,-0.029451126,-0.019571673,2.4997613,-0.030027311,-0.017056642,9.812260945657906,0.002118196595817553,2.3019100771417853e-05,1.8303695587917534e-06,False
557,1753281084.064,2.5,0.99999994,-0.00028023063,-7.973573e-06,-4.2114695e-07,62.514603,0.017404128,2.809614,2.4998155,-0.029213825,-0.019342689,2.4997616,-0.030009953,-0.017063655,9.812030312078994,0.0020261054112106418,2.5331587944195965e-05,1.677976299045669e-06,False
558,1753281084.134,2.5,1.0,-0.0002083899,-7.085312e-06,-3.6131055e-07,62.68959,0.015371457,2.8082736,2.499805,-0.028878937,-0.018959789,2.4997618,-0.029985234,-0.01707258,9.811512437817736,0.0018622349844037555,2.2549764071360947e-05,1.440795893816577e-06,False
559,1753281084.174,2.5,1.0,-0.00016977248,-6.5687454e-06,-3.3115057e-07,62.78958,0.014219367,2.8075192,2.4997997,-0.028730622,-0.018755486,2.4997618,-0.02997618,-0.01707521,9.811185358545353,0.0017505125622308186,1.9840883401994656e-05,1.3211415589670524e-06,False
