,timestamp,desired_vel,quat_1,quat_2,quat_3,quat_4,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,velcmd_x,velcmd_y,velcmd_z,ct_cmd,br_cmd_x,br_cmd_y,br_cmd_z,is_collide
501,1752412738.557,2.5,0.99915797,0.04090163,0.0032177966,-8.5087515e-05,55.914574,0.5358956,2.612193,2.4855912,0.25194517,-0.047486585,2.49996,0.010782821,-0.009148674,10.074730085499574,-0.13072437189678426,-0.023273351260665803,0.00016411784141343358,False
502,1752412738.597,2.5,0.99907786,0.042824782,0.0030805995,-9.545381e-05,56.01405,0.5452957,2.6105072,2.4881597,0.2178247,-0.03702673,2.499995,5.4991127e-05,-0.004865044,10.049507203421173,-0.19708586536118042,-0.025294081350665954,0.00023747538602825443,False
503,1752412738.677,2.5,0.9993132,0.03699811,0.0020647536,-0.0001116795,56.21328,0.56004214,2.6082888,2.4923515,0.15251443,-0.018953016,2.4999673,-0.012643212,-0.0016714317,10.001278624341847,-0.14546443865689795,-0.013452412878300167,0.0003208401137118652,False
504,1752412738.747,2.5,0.9995705,0.029279744,0.0012111147,-0.00011459005,56.412777,0.57005125,2.607389,2.4948893,0.09984618,-0.004134966,2.4998858,-0.023880797,0.00097587245,9.955942414560086,-0.03891892581464966,-0.0017089828104114963,0.00033616410207048153,False
505,1752412738.797,2.5,0.99963456,0.027013227,0.0010302761,-0.00011056488,56.512592,0.5735916,2.6073472,2.49577,0.07748054,0.0019060455,2.499821,-0.029716793,0.0034738323,9.924238159098248,-0.03684417951207642,0.00022363913011731957,0.00032885697130720105,False
506,1752412738.837,2.5,0.9996656,0.025839092,0.0009786915,-0.00010411842,56.61244,0.57626814,2.6075306,2.4965608,0.056509532,0.0071011637,2.4997542,-0.034384288,0.0068752365,9.909042990836857,-0.03893037126126619,-0.0005731659462184924,0.0003212464617216587,False
507,1752412738.877,2.5,0.9996801,0.025272958,0.0009895337,-9.6714844e-05,56.71232,0.5781215,2.607904,2.4973383,0.036239002,0.011460329,2.4997094,-0.037045717,0.008968929,9.901855876933258,-0.05825875340583303,-0.0027768763116831356,0.0003134625430496235,False
508,1752412738.917,2.5,0.99969226,0.024787512,0.0010013224,-8.953465e-05,56.812225,0.5791725,2.6084416,2.4981275,0.01637868,0.015337479,2.4996874,-0.037972983,0.011009421,9.889491407704647,-0.08739025509938522,-0.005128933922076278,0.00030536261335856033,False
509,1752412738.957,2.5,0.99971265,0.023951104,0.00097334175,-8.3173334e-05,56.912167,0.5794387,2.609125,2.4989111,-0.002957683,0.01875147,2.4996784,-0.038154345,0.012342528,9.878415826316765,-0.11710496791292868,-0.006773372002361666,0.00029649094470738757,False
510,1752412738.997,2.5,0.99974644,0.022499949,0.0008920046,-7.766576e-05,57.01214,0.5789481,2.6099358,2.499651,-0.021376718,0.021706145,2.4996839,-0.03757115,0.01297786,9.865470625839102,-0.1378374567078788,-0.0073359444775958505,0.0002863473250532705,False
511,1752412739.077,2.5,0.99984336,0.017687641,0.000617182,-6.8084395e-05,57.212162,0.57590574,2.611864,2.5008519,-0.05339246,0.026161911,2.499706,-0.035948634,0.013340371,9.83640802236866,-0.14285887371083578,-0.005677532482533089,0.000260742770111292,False
512,1752412739.117,2.5,0.9998917,0.014711208,0.00047061543,-6.346804e-05,57.312206,0.5735067,2.6129413,2.5012786,-0.06616363,0.027614985,2.4997191,-0.03501736,0.01334303,9.823265327020819,-0.12956343012560118,-0.004285150665865536,0.00024584779142354307,False
513,1752412739.157,2.5,0.9999312,0.011724455,0.0003446014,-5.88408e-05,57.412262,0.5706445,2.6140666,2.501597,-0.07655396,0.028576516,2.499733,-0.03403503,0.0132897645,9.811961942671136,-0.11170157794258496,-0.0030430790581845958,0.00023007525022438198,False
514,1752412739.197,2.5,0.99995977,0.008964793,0.00024774464,-5.4262186e-05,57.51233,0.5674129,2.615221,2.5018272,-0.08466013,0.029067205,2.499747,-0.033052664,0.013158642,9.8026328408274,-0.093744239798721,-0.00217113173190675,0.00021391404430789573,False
515,1752412739.267,2.5,0.9999873,0.005036989,0.0001446235,-4.6688296e-05,57.68747,0.5611236,2.6172595,2.5020878,-0.09413349,0.028990343,2.4997733,-0.031208906,0.012631002,9.789735671039187,-0.07055925916790222,-0.0016131732026166176,0.00018594976681359453,False
516,1752412739.307,2.5,0.9999957,0.0029207794,0.00010226103,-4.1810195e-05,57.812576,0.5563119,2.6186945,2.5022075,-0.09799004,0.028343352,2.4997845,-0.030521613,0.012088385,9.780539362761909,-0.061510318626698875,-0.0016670455208214314,0.00016696757847770418,False
517,1752412739.357,2.5,0.9999988,0.0015266006,7.355314e-05,-3.8246042e-05,57.912666,0.5523541,2.6198132,2.5022762,-0.09971704,0.027534634,2.499793,-0.030210987,0.011064253,9.778257485106142,-0.052920843767554716,-0.001807327936152368,0.0001526824015945251,False
518,1752412739.397,2.5,0.99999994,0.00031521393,4.3256627e-05,-3.4992976e-05,58.012756,0.54834807,2.6208944,2.5023222,-0.10042751,0.026493156,2.4997983,-0.030297486,0.009513641,9.772009274744994,-0.04615666703800591,-0.001830047962859486,0.0001393045151492514,False
519,1752412739.427,2.5,0.9999997,-0.00075445126,9.589653e-06,-3.2030242e-05,58.11285,0.5443318,2.6219292,2.502343,-0.10024726,0.02519281,2.4998002,-0.03060391,0.007910991,9.75609972000446,-0.03742270844443462,-0.0017176650405534004,0.00012699047543535951,False
520,1752412739.477,2.5,0.99999857,-0.0016871056,-2.6209544e-05,-2.9335148e-05,58.212944,0.5403387,2.6229053,2.5023365,-0.099284165,0.023546545,2.4997988,-0.031006608,0.0066332105,9.757798413207777,-0.02998781707879256,-0.0015030944197282508,0.00011570080604096978,False
521,1752412739.517,2.5,0.99999696,-0.0024691375,-6.1406194e-05,-2.6876776e-05,58.313038,0.536398,2.6238096,2.5023024,-0.09765173,0.021635305,2.4997964,-0.03138668,0.005722383,9.75462598599703,-0.021951139254069066,-0.001216307245311872,0.00010543469861271457,False
522,1752412739.557,2.5,0.99999523,-0.0030924282,-9.3230534e-05,-2.4622945e-05,58.413128,0.5325339,2.624634,2.5022418,-0.09547129,0.019573135,2.4997947,-0.03162748,0.005095934,9.75446767138003,-0.014983108090949814,-0.0009091511630173136,9.608010243168697e-05,False
523,1752412739.597,2.5,0.9999937,-0.003560672,-0.00011974737,-2.2556405e-05,58.513218,0.5287659,2.6253746,2.5021584,-0.09286569,0.017451545,2.4997947,-0.031694736,0.0046625966,9.756607411877077,-0.009675719910299401,-0.0006205139059522364,8.757858185359312e-05,False
524,1752412739.667,2.5,0.99999166,-0.004085585,-0.0001533403,-1.8998275e-05,58.713383,0.5215724,2.6266048,2.501942,-0.08683635,0.013369835,2.4997985,-0.031461056,0.0041266466,9.76346847307583,-0.004986544490041225,-0.0001928557801849245,7.316448517407951e-05,False
525,1752412739.717,2.5,0.9999911,-0.0042107003,-0.00016139855,-1.7466557e-05,58.813457,0.5181635,2.6271021,2.501819,-0.083593465,0.011530289,2.4998016,-0.031255405,0.003952928,9.76935109256441,-0.003479982955515108,-7.823054059027703e-05,6.701529824301781e-05,False
526,1752412739.757,2.5,0.9999907,-0.0043129157,-0.0001659509,-1.5734397e-05,58.938545,0.5140875,2.6276262,2.5016587,-0.07942836,0.0094803935,2.4998045,-0.031036546,0.0038156672,9.775474008774859,-0.002084198212376771,2.0015858172485386e-05,6.011136215382822e-05,False
527,1752412739.797,2.5,0.99999046,-0.0043608723,-0.00016676741,-1.4782715e-05,59.01359,0.5117427,2.6278942,2.5015612,-0.0768855,0.0083955955,2.4998074,-0.030823518,0.003702954,9.778678624997083,-0.0011947167376847023,6.824546050921376e-05,5.63433521754585e-05,False
528,1752412739.837,2.5,0.9999903,-0.0044113304,-0.00016646668,-1.3609923e-05,59.11365,0.5087358,2.6282036,2.5014307,-0.07345447,0.007118702,2.4998097,-0.030627899,0.003608004,9.782877110552917,0.0006538476023541578,0.00012653494537315642,5.172623543329004e-05,False
529,1752412739.877,2.5,0.9999901,-0.0044417656,-0.00016497615,-1.2540568e-05,59.213707,0.5058668,2.628466,2.501301,-0.06998979,0.006015815,2.4998121,-0.030454922,0.003527591,9.786724966837589,0.002919523592740512,0.00018445600861726757,4.7554725329404536e-05,False
530,1752412739.917,2.5,0.9999901,-0.004442067,-0.00016244935,-1.1559688e-05,59.313755,0.5031368,2.6286871,2.501173,-0.06651087,0.0050764713,2.4998138,-0.030306384,0.0034594713,9.790197494055588,0.005365418173991728,0.0002466942172069111,4.377846870921545e-05,False
531,1752412739.957,2.5,0.9999903,-0.0044008098,-0.00015886407,-1.06552525e-05,59.4138,0.5005458,2.6288738,2.5010471,-0.063045986,0.0042879437,2.4998155,-0.030182157,0.0034022937,9.793290220045256,0.007686363584075346,0.0003014639624263755,4.0332874482263206e-05,False
532,1752412739.997,2.5,0.9999907,-0.004310796,-0.00015414752,-9.81955e-06,59.51384,0.49809247,2.629032,2.5009246,-0.059631042,0.003635924,2.4998167,-0.030082088,0.0033559124,9.796016312614324,0.00962639916391113,0.00034932909566317373,3.718965078222239e-05,False
533,1752412740.077,2.5,0.999992,-0.0039892523,-0.0001414508,-8.332721e-06,59.713905,0.4935864,2.6292818,2.5006924,-0.053104736,0.0026829313,2.4998186,-0.029947583,0.0032992116,9.800476142938738,0.011928905217455314,0.00040988008160576815,3.1679365212258865e-05,False
534,1752412740.117,2.5,0.99999285,-0.0037742634,-0.0001337904,-7.672152e-06,59.81393,0.49152365,2.6293824,2.5005844,-0.050060097,0.002354662,2.499819,-0.029910404,0.003302742,9.80229493757627,0.012374593416075035,0.0004219507808583764,2.9253932796217115e-05,False
535,1752412740.197,2.5,0.9999946,-0.0032892812,-0.00011708567,-6.4979204e-06,60.01397,0.4877457,2.6295521,2.5003877,-0.04451519,0.0019466162,2.4998193,-0.029876634,0.0033621131,9.805431959628802,0.012415558492621595,0.00042324122620411965,2.495569977997483e-05,False
536,1752412740.277,2.5,0.9999961,-0.0027864866,-9.994383e-05,-5.497797e-06,60.213993,0.48438033,2.629701,2.5002174,-0.039750222,0.0018054419,2.4998195,-0.02985045,0.0033492313,9.807402018275146,0.01189043212521679,0.00040501252217243713,2.1280603399334932e-05,False
537,1752412740.357,2.5,0.9999974,-0.0023015907,-8.339364e-05,-4.6435453e-06,60.414005,0.48136494,2.6298456,2.5000737,-0.03576173,0.0018338481,2.4998195,-0.029848041,0.0033296677,9.808348183499383,0.01113942467166213,0.00038142758954109784,1.8115155949295224e-05,False
538,1752412740.397,2.5,0.99999785,-0.0020698027,-7.546742e-05,-4.2653405e-06,60.514008,0.47996935,2.6299198,2.5000114,-0.034047242,0.0018851223,2.4998193,-0.02985905,0.003322484,9.808620673676295,0.010730661128864259,0.0003676440585163204,1.6701523147845876e-05,False
539,1752412740.437,2.5,0.9999984,-0.0017909879,-6.592087e-05,-3.833793e-06,60.639004,0.47831544,2.630016,2.499942,-0.032154858,0.0019714374,2.4998193,-0.029875878,0.0033171803,9.808837273205338,0.010156047291980972,0.00035046127737160473,1.5078418029667707e-05,False
540,1752412740.507,2.5,0.999999,-0.001422433,-5.3258897e-05,-3.298613e-06,60.814,0.47614467,2.6301591,2.4998605,-0.02995158,0.0021171188,2.499819,-0.029918326,0.0033135617,9.808940832182586,0.009305272666811606,0.0003168255620257091,1.304221697577118e-05,False
541,1752412740.547,2.5,0.9999992,-0.0012245916,-4.6455098e-05,-3.0253277e-06,60.91399,0.4749679,2.6302457,2.4998214,-0.028913649,0.0022072298,2.4998186,-0.029941874,0.0033153452,9.808954279467445,0.008697801570403443,0.0002940046939438058,1.1992205142028655e-05,False
542,1752412740.597,2.5,0.99999946,-0.0010371223,-4.003395e-05,-2.7737756e-06,61.013985,0.47382957,2.6303358,2.4997873,-0.02802698,0.0022994103,2.4998183,-0.02996752,0.0033181324,9.808913996558713,0.007962713558980674,0.000271773521261442,1.1020128969530887e-05,False
543,1752412740.637,2.5,0.99999964,-0.0008614589,-3.4051085e-05,-2.5428922e-06,61.113976,0.47272384,2.6304295,2.4997585,-0.02728287,0.0023919242,2.4998178,-0.029994173,0.0033221303,9.808851171953462,0.007277508099843585,0.0002490496864333005,1.0121929073955642e-05,False
544,1752412740.677,2.5,0.99999976,-0.0006987378,-2.8528406e-05,-2.3305447e-06,61.213963,0.47164518,2.630527,2.499734,-0.02667159,0.0024832587,2.4998176,-0.030020777,0.0033264305,9.808766058958755,0.006591456652931897,0.00022938616906421487,9.2914363888966e-06,False
545,1752412740.757,2.5,0.99999994,-0.0004146621,-1.8825647e-05,-1.9567462e-06,61.41394,0.46954906,2.6307328,2.499697,-0.025805239,0.0026576803,2.499817,-0.030069828,0.0033348987,9.808540354248317,0.005283083066762123,0.00018798464573298215,7.81700806677039e-06,False
546,1752412740.797,2.5,0.99999994,-0.00029356655,-1.4618951e-05,-1.793613e-06,61.513927,0.46852273,2.6308408,2.4996839,-0.025528265,0.0027388476,2.4998167,-0.030091744,0.0033386578,9.808409811069005,0.004679700999252744,0.00016780420287863088,7.1691372237856634e-06,False
547,1752412740.897,2.5,1.0,-4.4513417e-05,-5.8042688e-06,-1.4390081e-06,61.763897,0.46598995,2.631124,2.4996643,-0.025208756,0.0029207086,2.4998162,-0.030128833,0.003345123,9.80804542776596,0.0032388260429117538,0.00012308093134687345,5.753204166594654e-06,False
548,1752412740.957,2.5,1.0,6.8949936e-05,-1.6509401e-06,-1.2625405e-06,61.913876,0.46447757,2.631302,2.49966,-0.02522573,0.003012257,2.499816,-0.030157428,0.0033495314,9.807843229356857,0.002526733768104165,0.00010053748976319142,5.04530458746057e-06,False
549,1752412740.997,2.5,1.0,0.0001309498,7.1256517e-07,-1.1564434e-06,62.013863,0.46346712,2.6314237,2.4996595,-0.025304815,0.0030664776,2.499816,-0.030169142,0.0033509275,9.807705666864113,0.002083804866322621,8.573443012740883e-05,4.619123819470045e-06,False
550,1752412741.077,2.5,1.0,0.00023657494,4.953833e-06,-9.483057e-07,62.23883,0.4611762,2.6317046,2.4996648,-0.02563559,0.003168814,2.4998155,-0.030186947,0.0033510549,9.8074138534036,0.0011916060809072978,5.390764256415127e-05,3.782791746574157e-06,False
551,1752412741.117,2.5,0.99999994,0.0002625571,6.0499074e-06,-8.875042e-07,62.31382,0.46040496,2.6318,2.4996681,-0.025782673,0.0031968167,2.4998155,-0.03019375,0.0033437393,9.80732127284591,0.0009320778168150529,4.3774605202824594e-05,3.5386582495191814e-06,False
552,1752412741.157,2.5,0.99999994,0.00029016184,7.2550415e-06,-8.131043e-07,62.413807,0.4593694,2.6319284,2.4996731,-0.026000015,0.0032293296,2.4998155,-0.030198133,0.0032934416,9.807174350300416,0.0006138337455660657,3.575536457031977e-05,3.2396276388337273e-06,False
553,1752412741.237,2.5,0.99999994,0.00032349347,8.896813e-06,-6.833769e-07,62.61378,0.45727032,2.6321888,2.499686,-0.02648503,0.0032615822,2.4998186,-0.030081643,0.001413719,9.805039539094498,7.25367156112724e-05,1.991479068466165e-05,2.719404530520561e-06,False
554,1752412741.317,2.5,0.99999994,0.00032988927,9.906219e-06,-5.742519e-07,62.81376,0.45513093,2.63244,2.4997008,-0.027001465,0.0028379457,2.4998302,-0.029015,-0.0024627822,9.782990420730412,-0.002241015407136975,3.2914034386772425e-05,2.2803302443674175e-06,False
